1775206012.73505, 16.36, 133.54, 1, 1
1775206012.775583, 16.37, 134.23, 1, 1
1775206012.8171961, 16.26, 135.99, 1, 1
1775206012.858197, 16.16, 138.39, 1, 1
1775206012.8994071, 16.16, 140.91, 1, 1
1775206012.9402502, 16.40, 144.13, 1, 1
1775206012.981193, 16.60, 147.10, 1, 1
1775206013.022057, 16.71, 150.28, 1, 1
1775206013.063245, 16.75, 154.83, 1, 1
1775206013.104367, 17.00, 157.46, 1, 1
1775206013.145474, 17.10, 159.57, 1, 1
1775206013.1863968, 17.32, 161.45, 1, 1
1775206013.227545, 17.59, 162.76, 1, 1
1775206013.268298, 17.86, 162.61, 1, 1
1775206013.309487, 18.02, 163.29, 1, 1
1775206013.349698, 18.21, 162.63, 1, 1
1775206013.390882, 18.30, 161.70, 1, 1
1775206013.432748, 18.30, 161.16, 1, 1
1775206013.473375, 18.41, 160.73, 1, 1
1775206013.514601, 18.44, 160.98, 1, 1
1775206013.555516, 18.61, 160.99, 1, 1
1775206013.596504, 18.72, 161.59, 1, 1
1775206013.637704, 18.90, 163.07, 1, 1
1775206013.678773, 19.10, 164.26, 1, 1
1775206013.719554, 19.13, 165.41, 1, 1
1775206013.760546, 19.27, 165.72, 1, 1
1775206013.8018079, 19.33, 163.58, 1, 1
1775206013.8428538, 19.53, 160.66, 1, 1
1775206013.883639, 19.65, 157.53, 1, 1
1775206013.963752, 19.53, 155.02, 1, 1
1775206014.00569, 19.48, 153.42, 1, 1
1775206014.0464902, 19.57, 153.14, 1, 1
1775206014.08764, 19.74, 146.11, 1, 1
1775206014.128757, 19.60, 137.89, 1, 1
1775206014.1694221, 19.39, 134.51, 1, 1
1775206014.210368, 19.45, 134.41, 1, 1
1775206014.251625, 19.25, 137.33, 1, 1
1775206014.291611, 19.36, 136.66, 1, 1
1775206014.333786, 19.24, 136.53, 1, 1
1775206014.374441, 19.12, 138.22, 1, 1
1775206014.415689, 19.07, 141.38, 1, 1
1775206014.455862, 19.09, 145.30, 1, 1
1775206014.496744, 19.44, 145.84, 1, 1
1775206014.53902, 20.09, 142.27, 1, 1
1775206014.5803142, 20.92, 132.42, 1, 1
1775206014.62129, 21.67, 115.54, 1, 1
1775206014.661986, 22.59, 99.03, 1, 1
1775206014.7029362, 23.53, 83.82, 1, 1
1775206014.743766, 24.14, 70.66, 1, 1
1775206014.7848651, 24.89, 50.73, 1, 1
1775206014.8257868, 26.06, 20.18, 1, 1
1775206014.8650281, 27.06, -14.66, 1, 1
1775206014.9077709, 28.11, -45.12, 1, 1
1775206014.9488919, 28.94, -68.50, 1, 1
1775206014.990286, 30.50, -91.00, 1, 1
1775206015.031061, 32.05, -114.00, 1, 1
1775206015.072059, 33.50, -133.80, 1, 1
1775206015.1130738, 34.79, -149.84, 1, 1
1775206015.1543329, 36.39, -161.27, 1, 1
1775206015.195265, 37.79, -169.02, 1, 1
1775206015.236663, 39.09, -172.81, 1, 1
1775206015.277083, 40.19, -172.65, 1, 1
1775206015.318135, 41.45, -235.12, 1, 1
1775206015.359376, 39.78, -247.90, 1, 1
1775206015.400029, 37.47, -248.32, 1, 1
1775206015.4413629, 32.42, -221.85, 1, 1
1775206015.481666, 33.27, -239.48, 1, 1
1775206015.52321, 33.42, -246.79, 1, 1
1775206015.563877, 32.33, -240.63, 1, 1
1775206015.6054459, 32.13, -240.10, 1, 1
1775206015.646496, 32.72, -246.68, 1, 1
1775206015.687598, 32.81, -248.95, 1, 1
1775206015.728846, 32.69, -249.56, 1, 1
1775206015.7699142, 31.50, -241.85, 1, 1
1775206015.8106601, 30.94, -240.08, 1, 1
1775206015.851653, 30.69, -238.46, 1, 1
1775206015.8927119, 31.39, -245.97, 1, 1
1775206015.933692, 30.72, -239.38, 1, 1
1775206015.974538, 29.68, -229.50, 1, 1
1775206016.0158699, 29.84, -230.60, 1, 1
1775206016.05674, 29.55, -227.48, 1, 1
1775206016.0965152, 30.45, -233.58, 1, 1
1775206016.1388001, 29.80, -226.87, 1, 1
1775206016.179978, 31.13, -237.89, 1, 1
1775206016.220747, 31.53, -239.12, 1, 1
1775206016.261678, 30.82, -233.09, 1, 1
1775206016.302371, 31.62, -239.67, 1, 1
1775206016.343926, 32.93, -251.34, 1, 1
1775206016.384785, 33.71, -258.07, 1, 1
1775206016.465935, 33.88, -259.66, 1, 1
1775206016.506619, 33.11, -252.93, 1, 1
1775206016.5482602, 31.44, -239.54, 1, 1
1775206016.588673, 31.16, -237.63, 1, 1
1775206016.629811, 30.93, -238.31, 1, 1
1775206016.669226, 30.98, -241.64, 1, 1
1775206016.711786, 30.15, -238.72, 1, 1
1775206016.7525718, 29.68, -236.37, 1, 1
1775206016.793647, 31.00, -251.30, 1, 1
1775206016.834621, 32.55, -270.44, 1, 1
1775206016.875615, 29.39, -249.95, 1, 1
1775206016.916501, 28.14, -244.16, 1, 1
1775206016.957692, 27.88, -245.13, 1, 1
1775206016.998772, 27.41, -243.50, 1, 1
1775206017.039584, 24.37, -221.40, 1, 1
1775206017.080944, 22.97, -213.12, 1, 1
1775206017.12166, 22.44, -210.70, 1, 1
1775206017.162726, 22.16, -210.76, 1, 1
1775206017.2036638, 22.04, -212.21, 1, 1
1775206017.244828, 27.23, -203.57, 1, 1
1775206017.285867, 31.20, -196.65, 1, 1
1775206017.32721, 34.20, -191.12, 1, 1
1775206017.367878, 36.57, -186.90, 1, 1
1775206017.408822, 38.31, -183.92, 1, 1
1775206017.450007, 39.66, -183.33, 1, 1
1775206017.490803, 40.68, -183.67, 1, 1
1775206017.531724, 41.29, -186.13, 1, 1
1775206017.572834, 41.59, -192.51, 1, 1
1775206017.614141, 41.60, -196.61, 1, 1
1775206017.6551192, 41.57, -198.48, 1, 1
1775206017.696048, 41.43, -198.39, 1, 1
1775206017.735508, 41.26, -197.31, 1, 1
1775206017.778114, 41.04, -197.05, 1, 1
1775206017.818475, 40.85, -195.24, 1, 1
1775206017.860369, 40.76, -194.59, 1, 1
1775206017.9011788, 40.75, -194.07, 1, 1
1775206017.942085, 40.56, -191.46, 1, 1
1775206017.983268, 40.47, -189.97, 1, 1
1775206018.024035, 40.36, -186.97, 1, 1
1775206018.0651572, 40.31, -185.38, 1, 1
1775206018.106146, 40.15, -184.30, 1, 1
1775206018.1473038, 40.14, -184.44, 1, 1
1775206018.187659, 40.04, -186.55, 1, 1
1775206018.229321, 39.81, -186.84, 1, 1
1775206018.2700858, 39.81, -181.27, 1, 1
1775206018.310087, 40.02, -177.02, 1, 1
1775206018.352424, 39.69, -169.42, 1, 1
1775206018.393505, 39.88, -167.93, 1, 1
1775206018.434635, 39.02, -169.75, 1, 1
1775206018.475052, 38.23, -161.20, 1, 1
1775206018.516317, 38.45, -171.96, 1, 1
1775206018.557208, 38.08, -196.57, 1, 1
1775206018.59853, 35.89, -212.45, 1, 1
1775206018.639501, 33.32, -214.36, 1, 1
1775206018.68046, 27.67, -212.09, 1, 1
1775206018.721503, 22.40, -204.67, 1, 1
1775206018.76209, 18.11, -185.94, 1, 1
1775206018.803442, 15.28, -168.75, 1, 1
1775206018.844674, 12.70, -153.00, 1, 1
1775206018.885822, 10.56, -135.20, 1, 1
1775206018.9267619, 8.92, -118.36, 1, 1
1775206018.967482, 7.54, -104.69, 1, 1
1775206019.008567, 6.52, -93.95, 1, 1
1775206019.0496798, 5.48, -84.56, 1, 1
1775206019.090577, 4.15, -74.85, 1, 1
1775206019.1315682, 3.08, -67.28, 1, 1
1775206019.2127638, 1.81, -64.62, 1, 1
1775206019.253349, 1.00, -65.90, 1, 1
1775206019.294443, 0.51, -72.12, 1, 1
1775206019.3356311, -0.39, -73.49, 1, 1
1775206019.376543, -0.57, -73.00, 1, 1
1775206019.417245, -0.69, -75.00, 1, 1
1775206019.45841, -1.17, -79.80, 1, 1
1775206019.499617, -1.85, -81.84, 1, 1
1775206019.540461, -2.09, -82.67, 1, 1
1775206019.581912, -2.31, -83.34, 1, 1
1775206019.6226938, -3.16, -82.67, 1, 1
1775206019.663677, -3.38, -84.34, 1, 1
1775206019.704732, -3.69, -83.67, 1, 1
1775206019.745239, -3.80, -86.53, 1, 1
1775206019.786747, -3.84, -100.23, 1, 1
1775206019.827575, -1.85, -146.78, 1, 1
1775206019.8686452, -0.24, -204.63, 1, 1
1775206019.909698, -7.85, -113.50, 1, 1
1775206019.95058, -15.37, -76.80, 1, 1
1775206019.9918232, -0.99, -238.04, 1, 1
1775206020.033258, -5.78, -132.83, 1, 1
1775206020.07412, 5.12, -216.67, 1, 1
1775206020.114527, 13.61, -289.53, 1, 1
1775206020.155791, 20.78, -280.03, 1, 1
1775206020.196821, 13.63, -209.22, 1, 1
1775206020.236769, 18.39, -251.58, 1, 1
1775206020.279053, 12.82, -228.26, 1, 1
1775206020.3200629, 12.19, -242.41, 1, 1
1775206020.3616052, 11.99, -257.93, 1, 1
1775206020.402814, 11.83, -280.54, 1, 1
1775206020.4434319, 5.29, -219.03, 1, 1
1775206020.483127, 3.58, -170.23, 1, 1
1775206020.525302, 10.27, -168.58, 1, 1
1775206020.5664341, 15.94, -187.27, 1, 1
1775206020.6073039, 18.06, -190.61, 1, 1
1775206020.648266, 14.57, -197.49, 1, 1
1775206020.6895308, 6.59, -194.99, 1, 1
1775206020.7303748, 14.94, -233.59, 1, 1
1775206020.770891, 19.87, -260.87, 1, 1
1775206020.812215, 24.13, -303.90, 1, 1
1775206020.853236, 27.28, -342.92, 1, 1
1775206020.894176, 29.91, -371.34, 1, 1
1775206020.935751, 32.25, -395.87, 1, 1
1775206020.976623, 34.27, -419.49, 1, 1
1775206021.017403, 35.94, -446.60, 1, 1
1775206021.05839, 36.68, -471.68, 1, 1
1775206021.0994828, 36.79, -493.14, 1, 1
1775206021.140675, 36.22, -510.51, 1, 1
1775206021.181507, 35.73, -519.81, 1, 1
1775206021.222475, 35.21, -525.85, 1, 1
1775206021.263705, 34.52, -527.08, 1, 1
1775206021.304589, 33.87, -528.06, 1, 1
1775206021.3457248, 33.19, -526.45, 1, 1
1775206021.3863811, 32.85, -522.36, 1, 1
1775206021.427509, 32.71, -514.69, 1, 1
1775206021.46849, 32.77, -507.55, 1, 1
1775206021.50963, 32.74, -498.64, 1, 1
1775206021.5506408, 32.37, -486.91, 1, 1
1775206021.591779, 32.32, -478.73, 1, 1
1775206021.6721568, 32.25, -472.78, 1, 1
1775206021.713747, 31.94, -466.03, 1, 1
1775206021.7538319, 31.58, -459.42, 1, 1
1775206021.795875, 31.43, -456.74, 1, 1
1775206021.836648, 31.17, -455.59, 1, 1
1775206021.877706, 30.75, -452.07, 1, 1
1775206021.918468, 30.55, -451.46, 1, 1
1775206021.95942, 30.52, -453.77, 1, 1
1775206022.000577, 30.35, -452.81, 1, 1
1775206022.041555, 30.18, -447.05, 1, 1
1775206022.0823228, 26.29, -351.84, 1, 1
1775206022.1235468, 24.65, -303.67, 1, 1
1775206022.164737, 23.62, -276.94, 1, 1
1775206022.205579, 22.24, -255.75, 1, 1
1775206022.246481, 21.42, -246.00, 1, 1
1775206022.2877288, 19.50, -237.40, 1, 1
1775206022.328788, 18.04, -230.52, 1, 1
1775206022.36988, 14.93, -209.02, 1, 1
1775206022.410891, 12.18, -188.81, 1, 1
1775206022.4518988, 9.44, -173.85, 1, 1
1775206022.492928, 7.24, -161.88, 1, 1
1775206022.534061, 5.35, -151.70, 1, 1
1775206022.5750048, 3.76, -141.56, 1, 1
1775206022.616194, 2.56, -133.05, 1, 1
1775206022.657038, 1.22, -124.04, 1, 1
1775206022.697888, -0.22, -113.43, 1, 1
1775206022.739051, -1.49, -100.35, 1, 1
1775206022.7800431, -2.69, -87.88, 1, 1
1775206022.821054, -3.35, -74.30, 1, 1
1775206022.862143, -3.67, -69.04, 1, 1
1775206022.903133, -3.60, -72.03, 1, 1
1775206022.9439921, -3.61, -62.43, 1, 1
1775206022.984985, -0.24, -70.14, 1, 1
1775206023.0261838, 3.51, -79.31, 1, 1
1775206023.0672798, 7.16, -90.65, 1, 1
1775206023.1080692, 9.92, -99.12, 1, 1
1775206023.149212, 12.00, -104.30, 1, 1
1775206023.190186, 13.77, -112.24, 1, 1
1775206023.231123, 14.95, -119.39, 1, 1
1775206023.272106, 15.78, -123.11, 1, 1
1775206023.313046, 16.73, -135.89, 1, 1
1775206023.354221, 17.01, -148.31, 1, 1
1775206023.395103, 17.01, -156.45, 1, 1
1775206023.436322, 16.93, -163.76, 1, 1
1775206023.47734, 16.78, -167.61, 1, 1
1775206023.5185962, 16.83, -170.89, 1, 1
1775206023.5596411, 16.90, -173.51, 1, 1
1775206023.600318, 16.88, -174.81, 1, 1
1775206023.641849, 16.87, -176.05, 1, 1
1775206023.682625, 16.95, -176.44, 1, 1
1775206023.723677, 16.88, -175.95, 1, 1
1775206023.7645068, 16.83, -173.96, 1, 1
1775206023.8057, 16.79, -172.17, 1, 1
1775206023.846198, 16.69, -169.53, 1, 1
1775206023.887734, 16.61, -166.63, 1, 1
1775206023.928746, 16.56, -164.50, 1, 1
1775206023.969677, 16.49, -164.00, 1, 1
1775206024.009402, 16.29, -164.40, 1, 1
1775206024.051979, 15.90, -165.52, 1, 1
1775206024.0926971, 15.16, -164.22, 1, 1
1775206024.133763, 14.47, -159.37, 1, 1
1775206024.174666, 13.70, -154.50, 1, 1
1775206024.2157109, 12.97, -148.80, 1, 1
1775206024.256129, 12.27, -143.64, 1, 1
1775206024.29757, 11.59, -138.11, 1, 1
1775206024.338565, 10.89, -130.09, 1, 1
1775206024.379592, 10.19, -118.27, 1, 1
1775206024.460496, 9.58, -106.62, 1, 1
1775206024.501785, 9.12, -96.09, 1, 1
1775206024.5464268, 8.77, -89.67, 1, 1
1775206024.584147, 8.56, -87.14, 1, 1
1775206024.623795, 8.28, -84.51, 1, 1
1775206024.665931, 8.13, -82.41, 1, 1
1775206024.707, 8.02, -82.93, 1, 1
1775206024.747707, 7.87, -83.14, 1, 1
1775206024.7879639, 7.71, -82.91, 1, 1
1775206024.8300061, 7.62, -84.73, 1, 1
1775206024.87076, 7.43, -84.38, 1, 1
1775206024.911747, 7.54, -84.91, 1, 1
1775206024.952806, 7.62, -86.13, 1, 1
1775206024.993889, 7.51, -85.90, 1, 1
1775206025.035178, 7.51, -85.52, 1, 1
1775206025.075851, 7.51, -84.02, 1, 1
1775206025.116689, 7.46, -80.01, 1, 1
1775206025.1577659, 7.35, -73.41, 1, 1
1775206025.198942, 7.03, -62.53, 1, 1
1775206025.240017, 6.96, -52.62, 1, 1
1775206025.2810009, 6.86, -44.10, 1, 1
1775206025.322143, 6.83, -34.08, 1, 1
1775206025.363491, 6.99, -25.26, 1, 1
1775206025.4040608, 7.30, -17.61, 1, 1
1775206025.4452748, 7.52, -10.09, 1, 1
1775206025.48602, 8.00, -3.67, 1, 1
1775206025.527086, 8.39, 2.86, 1, 1
1775206025.5680919, 8.78, 9.29, 1, 1
1775206025.6092129, 9.13, 14.23, 1, 1
1775206025.650135, 9.49, 18.19, 1, 1
1775206025.6910179, 9.67, 21.75, 1, 1
1775206025.732322, 9.79, 24.60, 1, 1
1775206025.7732852, 9.88, 27.08, 1, 1
1775206025.8141818, 10.05, 28.66, 1, 1
1775206025.8552551, 10.16, 30.33, 1, 1
1775206025.896405, 10.16, 32.06, 1, 1
1775206025.937223, 10.27, 33.25, 1, 1
1775206025.9782772, 10.38, 34.60, 1, 1
1775206026.0192509, 10.45, 35.88, 1, 1
1775206026.0605361, 10.50, 37.90, 1, 1
1775206026.101393, 10.64, 39.72, 1, 1
1775206026.142518, 10.81, 41.78, 1, 1
1775206026.18369, 11.00, 43.82, 1, 1
1775206026.224782, 11.03, 45.86, 1, 1
1775206026.265512, 11.08, 48.09, 1, 1
1775206026.305912, 11.08, 50.87, 1, 1
1775206026.3476942, 11.03, 53.70, 1, 1
1775206026.388831, 11.01, 56.96, 1, 1
1775206026.429742, 11.14, 59.37, 1, 1
1775206026.470805, 11.21, 61.29, 1, 1
1775206026.511541, 11.25, 63.43, 1, 1
1775206026.552835, 11.28, 65.35, 1, 1
1775206026.59367, 11.30, 67.28, 1, 1
1775206026.6348522, 11.44, 69.02, 1, 1
1775206026.6748621, 11.43, 70.62, 1, 1
1775206026.7168288, 11.58, 71.49, 1, 1
1775206026.757759, 11.73, 72.20, 1, 1
1775206026.838961, 11.77, 73.56, 1, 1
1775206026.8796659, 11.92, 73.44, 1, 1
1775206026.921315, 12.05, 73.76, 1, 1
1775206026.961689, 12.12, 74.40, 1, 1
1775206027.002579, 12.13, 75.72, 1, 1
1775206027.043539, 12.28, 76.58, 1, 1
1775206027.084873, 12.37, 77.46, 1, 1
1775206027.125737, 12.45, 78.57, 1, 1
1775206027.166763, 12.51, 79.46, 1, 1
1775206027.207669, 12.60, 80.37, 1, 1
1775206027.24859, 12.86, 79.69, 1, 1
1775206027.28969, 13.13, 78.55, 1, 1
1775206027.330803, 13.43, 76.44, 1, 1
1775206027.3718028, 13.83, 73.35, 1, 1
1775206027.4130208, 14.10, 71.88, 1, 1
1775206027.4544299, 14.45, 69.71, 1, 1
1775206027.494984, 14.77, 67.77, 1, 1
1775206027.535959, 14.95, 66.81, 1, 1
1775206027.576947, 15.19, 66.05, 1, 1
1775206027.617755, 15.35, 65.44, 1, 1
1775206027.658865, 15.64, 65.15, 1, 1
1775206027.7000031, 15.90, 65.12, 1, 1
1775206027.7409348, 16.13, 65.50, 1, 1
1775206027.781854, 16.51, 65.40, 1, 1
1775206027.8228889, 16.79, 65.72, 1, 1
1775206027.863002, 17.22, 64.57, 1, 1
1775206027.9050229, 17.72, 63.06, 1, 1
1775206027.945816, 18.30, 58.65, 1, 1
1775206027.987382, 18.56, 54.12, 1, 1
1775206028.0281641, 19.02, 48.49, 1, 1
1775206028.068963, 19.26, 42.60, 1, 1
1775206028.1103208, 19.47, 37.08, 1, 1
1775206028.151267, 19.68, 33.06, 1, 1
1775206028.1921122, 19.89, 29.45, 1, 1
1775206028.233504, 20.27, 26.16, 1, 1
1775206028.27421, 20.63, 23.93, 1, 1
1775206028.315831, 20.93, 23.14, 1, 1
1775206028.356228, 21.30, 22.71, 1, 1
1775206028.3978372, 21.68, 23.37, 1, 1
1775206028.437818, 22.07, 23.50, 1, 1
1775206028.4792929, 22.29, 23.60, 1, 1
1775206028.520627, 22.65, 22.88, 1, 1
1775206028.561439, 22.95, 22.30, 1, 1
1775206028.602504, 23.19, 21.84, 1, 1
1775206028.643583, 23.36, 21.87, 1, 1
1775206028.6845329, 23.54, 21.70, 1, 1
1775206028.725599, 23.73, 21.76, 1, 1
1775206028.766688, 23.93, 21.41, 1, 1
1775206028.807603, 24.07, 21.53, 1, 1
1775206028.848863, 24.09, 22.22, 1, 1
1775206028.889948, 24.14, 23.38, 1, 1
1775206028.930985, 24.21, 25.10, 1, 1
1775206028.9718149, 23.98, 28.48, 1, 1
1775206029.012429, 23.49, 33.38, 1, 1
1775206029.053621, 22.46, 39.31, 1, 1
1775206029.094672, 20.83, 42.25, 1, 1
1775206029.135865, 19.17, 45.80, 1, 1
1775206029.176696, 17.93, 53.44, 1, 1
1775206029.217751, 16.92, 63.15, 1, 1
1775206029.258555, 15.91, 72.72, 1, 1
1775206029.298987, 10.58, 58.58, 1, 1
1775206029.340638, 6.69, 40.46, 1, 1
1775206029.382167, 3.87, 61.97, 1, 1
1775206029.421802, 0.32, 81.17, 1, 1
1775206029.503985, -3.43, 95.74, 1, 1
1775206029.544538, -7.69, 109.59, 1, 1
1775206029.585929, -11.47, 119.87, 1, 1
1775206029.6269262, -14.30, 123.30, 1, 1
1775206029.6683068, -16.82, 122.64, 1, 1
1775206029.710315, -18.58, 120.91, 1, 1
1775206029.749983, -19.91, 120.33, 1, 1
1775206029.791192, -21.54, 122.66, 1, 1
1775206029.8319092, -20.68, 121.13, 1, 1
1775206029.872295, -20.34, 123.10, 1, 1
1775206029.91463, -20.17, 125.48, 1, 1
1775206029.954988, -19.37, 122.39, 1, 1
1775206029.994993, -18.58, 119.51, 1, 1
1775206030.036989, -15.92, 114.81, 1, 1
1775206030.0778399, -13.11, 106.65, 1, 1
1775206030.119054, -11.27, 95.52, 1, 1
1775206030.160017, -9.91, 83.41, 1, 1
1775206030.200981, -8.54, 68.93, 1, 1
1775206030.242162, -6.60, 50.74, 1, 1
1775206030.2832599, -5.61, 37.40, 1, 1
1775206030.32414, -4.53, 24.32, 1, 1
1775206030.365251, -2.38, 10.25, 1, 1
1775206030.406374, -2.05, 2.20, 1, 1
1775206030.447275, -1.38, -5.44, 1, 1
1775206030.4880152, 0.12, -12.95, 1, 1
1775206030.528821, 2.42, -23.76, 1, 1
1775206030.5696929, 4.71, -37.81, 1, 1
1775206030.610733, 6.59, -51.65, 1, 1
1775206030.651705, 6.68, -61.32, 1, 1
1775206030.692526, 7.62, -71.25, 1, 1
1775206030.733711, 8.98, -82.00, 1, 1
1775206030.774828, 10.51, -95.20, 1, 1
1775206030.816022, 10.16, -101.96, 1, 1
1775206030.856684, 9.30, -102.77, 1, 1
1775206030.897845, 8.29, -101.22, 1, 1
1775206030.938637, 7.74, -106.57, 1, 1
1775206030.979867, 6.61, -107.86, 1, 1
1775206031.0206149, 5.64, -109.49, 1, 1
1775206031.061707, 4.99, -116.59, 1, 1
1775206031.102805, 3.85, -118.47, 1, 1
1775206031.143708, 3.90, -117.78, 1, 1
1775206031.185046, 4.83, -112.22, 1, 1
1775206031.225966, 6.26, -109.18, 1, 1
1775206031.2671518, 7.71, -107.34, 1, 1
1775206031.308038, 9.06, -104.67, 1, 1
1775206031.3492322, 10.67, -103.74, 1, 1
1775206031.390114, 12.52, -102.19, 1, 1
1775206031.4314282, 14.91, -107.15, 1, 1
1775206031.4715352, 17.01, -112.92, 1, 1
1775206031.513411, 19.07, -121.14, 1, 1
1775206031.554324, 20.48, -126.31, 1, 1
1775206031.595393, 22.44, -135.45, 1, 1
1775206031.6363919, 25.48, -155.56, 1, 1
1775206031.675624, 28.14, -174.45, 1, 1
1775206031.7181509, 29.11, -177.96, 1, 1
1775206031.759337, 30.08, -184.37, 1, 1
1775206031.800246, 30.47, -185.09, 1, 1
1775206031.841542, 32.55, -201.47, 1, 1
1775206031.882408, 33.50, -205.98, 1, 1
1775206031.923442, 34.55, -212.78, 1, 1
1775206031.964449, 34.49, -209.03, 1, 1
1775206032.005719, 34.48, -204.62, 1, 1
1775206032.045863, 34.27, -196.30, 1, 1
1775206032.0877519, 34.04, -189.44, 1, 1
1775206032.128651, 34.45, -188.55, 1, 1
1775206032.169616, 34.63, -188.84, 1, 1
1775206032.210519, 34.64, -184.27, 1, 1
1775206032.251584, 34.43, -180.22, 1, 1
1775206032.292594, 34.07, -174.97, 1, 1
1775206032.333817, 34.17, -174.18, 1, 1
1775206032.4148648, 33.91, -170.14, 1, 1
1775206032.455513, 33.80, -167.11, 1, 1
1775206032.496564, 33.56, -161.09, 1, 1
1775206032.5367758, 33.41, -154.27, 1, 1
1775206032.5787709, 33.56, -148.02, 1, 1
1775206032.619597, 33.36, -140.22, 1, 1
1775206032.660513, 33.06, -132.97, 1, 1
1775206032.70154, 32.47, -124.38, 1, 1
1775206032.74275, 31.49, -113.70, 1, 1
1775206032.7836878, 29.93, -100.36, 1, 1
1775206032.8244832, 29.18, -94.29, 1, 1
1775206032.8655832, 28.23, -84.43, 1, 1
1775206032.9067242, 24.30, -55.95, 1, 1
1775206032.9476569, 21.51, -36.16, 1, 1
1775206032.988618, 18.62, -11.72, 1, 1
1775206033.0291252, 16.26, 12.82, 1, 1
1775206033.070931, 15.28, 30.46, 1, 1
1775206033.111534, 17.75, 23.76, 1, 1
1775206033.152649, 20.24, 18.01, 1, 1
1775206033.193732, 23.08, 9.61, 1, 1
1775206033.2346911, 26.08, -1.51, 1, 1
1775206033.275684, 28.88, -11.01, 1, 1
1775206033.31564, 31.18, -17.21, 1, 1
1775206033.3579268, 33.60, -28.97, 1, 1
1775206033.398889, 35.75, -40.57, 1, 1
1775206033.4398222, 37.10, -43.66, 1, 1
1775206033.481056, 38.34, -51.53, 1, 1
1775206033.521728, 38.81, -51.42, 1, 1
1775206033.562937, 38.47, -41.94, 1, 1
1775206033.603914, 37.66, -25.35, 1, 1
1775206033.64495, 36.70, -8.48, 1, 1
1775206033.6861598, 35.28, 9.82, 1, 1
1775206033.727159, 33.67, 27.85, 1, 1
1775206033.768335, 32.64, 39.48, 1, 1
1775206033.809102, 31.50, 49.19, 1, 1
1775206033.850101, 30.26, 58.15, 1, 1
1775206033.8910022, 29.26, 64.12, 1, 1
1775206033.9322839, 28.18, 67.70, 1, 1
1775206033.9729521, 27.28, 68.36, 1, 1
1775206034.0140328, 26.13, 73.28, 1, 1
1775206034.055844, 25.70, 73.43, 1, 1
1775206034.0951629, 24.71, 76.54, 1, 1
1775206034.136699, 23.04, 82.43, 1, 1
1775206034.178634, 20.14, 95.95, 1, 1
1775206034.2195358, 17.13, 109.16, 1, 1
1775206034.2603269, 14.74, 118.93, 1, 1
1775206034.301248, 12.64, 125.74, 1, 1
1775206034.342432, 10.56, 134.19, 1, 1
1775206034.383481, 8.85, 143.75, 1, 1
1775206034.423958, 7.27, 153.20, 1, 1
1775206034.465425, 5.88, 163.16, 1, 1
1775206034.506451, 4.85, 172.13, 1, 1
1775206034.5475688, 4.04, 178.70, 1, 1
1775206034.587148, 3.71, 182.76, 1, 1
1775206034.629568, 3.15, 186.41, 1, 1
1775206034.670658, 2.83, 188.33, 1, 1
1775206034.711539, 2.62, 189.26, 1, 1
1775206034.751155, 2.64, 188.41, 1, 1
1775206034.793646, 2.60, 187.33, 1, 1
1775206034.834202, 2.65, 185.46, 1, 1
1775206034.875521, 2.75, 183.57, 1, 1
1775206034.916459, 2.70, 182.26, 1, 1
1775206034.957448, 2.72, 181.00, 1, 1
1775206035.0384881, 2.65, 180.00, 1, 1
1775206035.079478, 2.94, 178.20, 1, 1
1775206035.120351, 3.27, 176.76, 1, 1
1775206035.1614878, 3.47, 175.61, 1, 1
1775206035.2022111, 3.64, 174.69, 1, 1
1775206035.24336, 3.79, 173.95, 1, 1
1775206035.284495, 3.97, 173.16, 1, 1
1775206035.3254552, 4.16, 172.33, 1, 1
1775206035.366657, 4.32, 171.46, 1, 1
1775206035.406636, 4.47, 170.77, 1, 1
1775206035.448587, 4.58, 170.02, 1, 1
1775206035.489459, 4.66, 170.01, 1, 1
1775206035.530487, 4.69, 169.81, 1, 1
1775206035.57148, 4.76, 169.85, 1, 1
1775206035.6125739, 4.91, 169.48, 1, 1
1775206035.653761, 4.97, 169.58, 1, 1
1775206035.694596, 4.98, 169.87, 1, 1
1775206035.735598, 4.93, 170.69, 1, 1
1775206035.7765682, 4.91, 171.15, 1, 1
1775206035.8176372, 4.91, 171.52, 1, 1
1775206035.858856, 4.80, 172.42, 1, 1
1775206035.899787, 4.64, 173.54, 1, 1
1775206035.9408278, 4.58, 173.83, 1, 1
1775206035.981778, 4.42, 174.66, 1, 1
1775206036.022797, 4.50, 174.33, 1, 1
1775206036.06409, 4.40, 174.86, 1, 1
1775206036.104744, 4.16, 176.29, 1, 1
1775206036.1458318, 3.91, 177.43, 1, 1
1775206036.186867, 3.81, 178.15, 1, 1
1775206036.22801, 3.97, 177.32, 1, 1
1775206036.26898, 3.98, 177.45, 1, 1
1775206036.310005, 3.98, 177.56, 1, 1
1775206036.3510752, 4.10, 177.05, 1, 1
1775206036.3920262, 4.11, 177.04, 1, 1
1775206036.4330251, 4.25, 176.43, 1, 1
1775206036.474187, 4.36, 175.95, 1, 1
1775206036.5150652, 4.48, 175.36, 1, 1
1775206036.5560188, 4.29, 176.29, 1, 1
1775206036.5970502, 4.23, 176.63, 1, 1
1775206036.638434, 4.30, 176.50, 1, 1
1775206036.678268, 3.87, 178.40, 1, 1
